case:concept:name,concept:name,time:timestamp
Sitara-2::conversation_3157764_4336.csv::s1,astro_callback_within,2026-08-28 09:09:55.024
Sitara-2::conversation_3157764_4336.csv::s1,user_enthusiastic,2026-08-28 09:10:00.025
Sitara-2::conversation_3157764_4336.csv::s1,astro_dated_prediction,2026-08-28 09:10:05.026
Sitara-2::conversation_3157764_4336.csv::s1,user_emotional_disclosure,2026-08-28 09:10:16.027
Sitara-2::conversation_3157764_4336.csv::s1,astro_callback_within,2026-08-28 09:10:21.028
Sitara-2::conversation_3157764_4336.csv::s1,user_neutral_factual,2026-08-28 09:10:28.029
Sitara-2::conversation_3157764_4336.csv::s1,astro_callback_within,2026-08-28 09:10:32.030
Sitara-2::conversation_3157764_4336.csv::s1,user_enthusiastic,2026-08-28 09:10:51.031
Sitara-2::conversation_3157764_4336.csv::s1,astro_callback_within,2026-08-28 09:10:55.032
Sitara-2::conversation_3157764_4336.csv::s1,user_neutral_factual,2026-08-28 09:11:01.033
Sitara-2::conversation_3157764_4336.csv::s1,astro_dated_prediction,2026-08-28 09:11:05.034
Sitara-2::conversation_3157764_4336.csv::s1,user_enthusiastic,2026-08-28 09:11:15.035
Sitara-2::conversation_3157764_4336.csv::s1,astro_callback_within,2026-08-28 09:11:20.036
Sitara-2::conversation_3157764_4336.csv::s1,user_enthusiastic,2026-08-28 09:11:25.037
Sitara-2::conversation_3157764_4336.csv::s1,user_neutral,2026-08-28 09:11:28.038
Sitara-2::conversation_3157764_4336.csv::s1,astro_callback_within,2026-08-28 09:11:29.039
Sitara-2::conversation_3157764_4336.csv::s1,astro_callback_within,2026-08-28 09:11:34.040
Sitara-2::conversation_3157764_4336.csv::s1,user_emotional_disclosure,2026-08-28 09:11:37.041
Sitara-2::conversation_3157764_4336.csv::s1,astro_callback_within,2026-08-28 09:11:41.042
Sitara-2::conversation_3157764_4336.csv::s1,user_emotional_disclosure,2026-08-28 09:11:43.043
Sitara-2::conversation_3157764_4336.csv::s1,astro_callback_within,2026-08-28 09:11:47.044
Sitara-2::conversation_3157764_4336.csv::s2,user_neutral,2026-08-28 09:12:43.000
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_prior,2026-08-28 09:12:48.001
Sitara-2::conversation_3157764_4336.csv::s2,astro_other,2026-08-28 09:12:50.002
Sitara-2::conversation_3157764_4336.csv::s2,user_neutral_factual,2026-08-28 09:12:55.003
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_within,2026-08-28 09:13:00.004
Sitara-2::conversation_3157764_4336.csv::s2,user_emotional_disclosure,2026-08-28 09:13:05.005
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_within,2026-08-28 09:13:09.006
Sitara-2::conversation_3157764_4336.csv::s2,user_neutral_factual,2026-08-28 09:13:14.007
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_within,2026-08-28 09:13:19.008
Sitara-2::conversation_3157764_4336.csv::s2,user_pushback,2026-08-28 09:13:22.009
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_prior,2026-08-28 09:13:26.010
Sitara-2::conversation_3157764_4336.csv::s2,user_emotional_disclosure,2026-08-28 09:13:38.011
Sitara-2::conversation_3157764_4336.csv::s2,user_neutral_factual,2026-08-28 09:13:53.012
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_within,2026-08-28 09:13:57.013
Sitara-2::conversation_3157764_4336.csv::s2,user_neutral_factual,2026-08-28 09:14:05.014
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_within,2026-08-28 09:14:10.015
Sitara-2::conversation_3157764_4336.csv::s2,user_emotional_disclosure,2026-08-28 09:14:22.016
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_within,2026-08-28 09:14:26.017
Sitara-2::conversation_3157764_4336.csv::s2,user_emotional_disclosure,2026-08-28 09:14:30.018
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_within,2026-08-28 09:14:35.019
Sitara-2::conversation_3157764_4336.csv::s2,user_neutral_factual,2026-08-28 09:14:43.020
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_within,2026-08-28 09:14:48.021
Sitara-2::conversation_3157764_4336.csv::s2,user_enthusiastic,2026-08-28 09:14:53.022
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_within,2026-08-28 09:14:58.023
Sitara-2::conversation_3157764_4336.csv::s2,user_neutral_factual,2026-08-28 09:15:03.024
Sitara-2::conversation_3157764_4336.csv::s2,astro_dated_prediction,2026-08-28 09:15:07.025
Sitara-2::conversation_3157764_4336.csv::s2,user_enthusiastic,2026-08-28 09:15:16.026
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_within,2026-08-28 09:15:20.027
Sitara-2::conversation_3157764_4336.csv::s2,user_enthusiastic,2026-08-28 09:15:30.028
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_within,2026-08-28 09:15:35.029
Sitara-2::conversation_3157764_4336.csv::s2,user_enthusiastic,2026-08-28 09:15:35.030
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_within,2026-08-28 09:15:40.031
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_within,2026-08-28 09:15:50.032
Sitara-2::conversation_3157764_4336.csv::s2,user_neutral_factual,2026-08-28 09:15:58.033
Sitara-2::conversation_3157764_4336.csv::s2,astro_reframe,2026-08-28 09:16:03.034
Sitara-2::conversation_3157764_4336.csv::s2,user_emotional_disclosure,2026-08-28 09:16:13.035
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_within,2026-08-28 09:16:17.036
Sitara-2::conversation_3157764_4336.csv::s2,user_emotional_disclosure,2026-08-28 09:16:24.037
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_prior,2026-08-28 09:16:29.038
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_prior,2026-08-28 09:16:31.039
Sitara-2::conversation_3157764_4336.csv::s2,user_emotional_disclosure,2026-08-28 09:16:37.040
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_prior,2026-08-28 09:16:41.041
Sitara-2::conversation_3157764_4336.csv::s2,user_emotional_disclosure,2026-08-28 09:16:54.042
Sitara-2::conversation_3157764_4336.csv::s2,user_emotional_disclosure,2026-08-28 09:17:13.043
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_within,2026-08-28 09:17:17.044
Sitara-2::conversation_3157764_4336.csv::s2,user_neutral_factual,2026-08-28 09:17:23.045
Sitara-2::conversation_3157764_4336.csv::s2,user_enthusiastic,2026-08-28 09:17:25.046
Sitara-2::conversation_3157764_4336.csv::s2,astro_other,2026-08-28 09:17:30.047
Sitara-2::conversation_3157764_4336.csv::s2,user_emotional_disclosure,2026-08-28 09:17:32.048
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_within,2026-08-28 09:17:32.049
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_within,2026-08-28 09:17:34.050
Sitara-2::conversation_3157764_4336.csv::s2,astro_callback_within,2026-08-28 09:17:39.051
Sitara-2::conversation_3160815_4336.csv::s1,astro_other,2026-08-30 06:16:08.000
Sitara-2::conversation_3160815_4336.csv::s1,astro_other,2026-08-30 06:16:10.001
Sitara-2::conversation_3160815_4336.csv::s1,astro_other,2026-08-30 06:16:18.002
Sitara-2::conversation_3160815_4336.csv::s1,astro_reframe,2026-08-30 06:16:20.003
Sitara-2::conversation_3160815_4336.csv::s1,user_neutral,2026-08-30 06:16:23.004
Sitara-2::conversation_3160815_4336.csv::s1,astro_other,2026-08-30 06:16:28.005
Sitara-2::conversation_3160815_4336.csv::s1,user_emotional_disclosure,2026-08-30 06:16:33.006
Sitara-2::conversation_3160815_4336.csv::s1,astro_callback_within,2026-08-30 06:16:38.007
Sitara-2::conversation_3160815_4336.csv::s1,astro_callback_within,2026-08-30 06:16:40.008
Sitara-2::conversation_3160815_4336.csv::s1,astro_callback_within,2026-08-30 06:16:42.009
Sitara-2::conversation_3160815_4336.csv::s1,user_enthusiastic,2026-08-30 06:16:58.010
Sitara-2::conversation_3160815_4336.csv::s1,astro_callback_within,2026-08-30 06:17:03.011
Sitara-2::conversation_3160815_4336.csv::s1,astro_callback_within,2026-08-30 06:17:05.012
Sitara-2::conversation_3160815_4336.csv::s1,user_enthusiastic,2026-08-30 06:17:33.013
Sitara-2::conversation_3160815_4336.csv::s1,astro_dated_prediction,2026-08-30 06:17:38.014
Sitara-2::conversation_3160815_4336.csv::s1,user_neutral_factual,2026-08-30 06:17:46.015
Sitara-2::conversation_3160815_4336.csv::s1,astro_dated_prediction,2026-08-30 06:17:51.016
Sitara-2::conversation_3160815_4336.csv::s1,user_enthusiastic,2026-08-30 06:18:11.017
Sitara-2::conversation_3160815_4336.csv::s1,astro_dated_prediction,2026-08-30 06:18:15.018
Sitara-2::conversation_3160815_4336.csv::s1,user_enthusiastic,2026-08-30 06:18:25.019
Sitara-2::conversation_3160815_4336.csv::s1,astro_other,2026-08-30 06:18:30.020
Sitara-2::conversation_3160815_4336.csv::s1,user_neutral_factual,2026-08-30 06:18:44.021
Sitara-2::conversation_3160815_4336.csv::s1,astro_callback_within,2026-08-30 06:18:49.022
Sitara-2::conversation_3160815_4336.csv::s1,user_neutral_factual,2026-08-30 06:18:57.023
Sitara-2::conversation_3160815_4336.csv::s1,astro_callback_within,2026-08-30 06:19:02.024
Sitara-2::conversation_3160815_4336.csv::s1,user_neutral_factual,2026-08-30 06:19:10.025
Sitara-2::conversation_3160815_4336.csv::s1,astro_callback_within,2026-08-30 06:19:14.026
Sitara-2::conversation_3160815_4336.csv::s1,user_enthusiastic,2026-08-30 06:19:25.027
Sitara-2::conversation_3160815_4336.csv::s1,astro_dated_prediction,2026-08-30 06:19:30.028
Sitara-2::conversation_3160815_4336.csv::s1,user_enthusiastic,2026-08-30 06:19:42.029
Sitara-2::conversation_3160815_4336.csv::s1,astro_callback_within,2026-08-30 06:19:46.030
Sitara-2::conversation_3160815_4336.csv::s1,user_enthusiastic,2026-08-30 06:20:05.031
Sitara-2::conversation_3160815_4336.csv::s1,astro_callback_within,2026-08-30 06:20:09.032
Sitara-2::conversation_3160815_4336.csv::s1,user_enthusiastic,2026-08-30 06:20:30.033
Sitara-2::conversation_3160815_4336.csv::s1,astro_other,2026-08-30 06:20:34.034
Sitara-2::conversation_3160815_4336.csv::s1,astro_callback_within,2026-08-30 06:20:36.035
Sitara-2::conversation_3160815_4336.csv::s1,astro_dated_prediction,2026-08-30 06:20:50.036
Sitara-2::conversation_3160815_4336.csv::s1,user_neutral_factual,2026-08-30 06:20:59.037
Sitara-2::conversation_3400476_4336.csv::s1,user_neutral,2026-08-28 18:46:50.000
Sitara-2::conversation_3400476_4336.csv::s1,astro_validation,2026-08-28 18:46:56.001
Sitara-2::conversation_3400476_4336.csv::s1,astro_reframe,2026-08-28 18:46:58.002
Sitara-2::conversation_3400476_4336.csv::s1,astro_other,2026-08-28 18:47:06.003
Sitara-2::conversation_3400476_4336.csv::s1,astro_callback_within,2026-08-28 18:47:08.004
Sitara-2::conversation_3400476_4336.csv::s1,user_enthusiastic,2026-08-28 18:47:59.005
Sitara-2::conversation_3400476_4336.csv::s1,astro_callback_within,2026-08-28 18:48:03.006
Sitara-2::conversation_3400476_4336.csv::s1,user_neutral,2026-08-28 18:48:20.007
Sitara-2::conversation_3400476_4336.csv::s1,astro_callback_within,2026-08-28 18:48:24.008
Sitara-2::conversation_3400476_4336.csv::s1,user_neutral,2026-08-28 18:48:45.009
Sitara-2::conversation_3400476_4336.csv::s1,astro_callback_within,2026-08-28 18:48:50.010
Sitara-2::conversation_3400476_4336.csv::s1,astro_callback_within,2026-08-28 18:48:52.011
Sitara-2::conversation_3400476_4336.csv::s1,user_enthusiastic,2026-08-28 18:49:12.012
Sitara-2::conversation_3400476_4336.csv::s1,user_enthusiastic,2026-08-28 18:49:35.013
Sitara-2::conversation_3400476_4336.csv::s1,astro_dated_prediction,2026-08-28 18:49:39.014
Sitara-2::conversation_3400476_4336.csv::s1,user_emotional_disclosure,2026-08-28 18:49:57.015
Sitara-2::conversation_3400476_4336.csv::s1,user_emotional_disclosure,2026-08-28 18:50:19.016
Sitara-2::conversation_3400476_4336.csv::s1,astro_callback_within,2026-08-28 18:50:25.017
Sitara-2::conversation_3400476_4336.csv::s1,astro_callback_within,2026-08-28 18:50:27.018
Sitara-2::conversation_3400476_4336.csv::s1,astro_open_thread,2026-08-28 18:50:29.019
Sitara-2::conversation_3400476_4336.csv::s1,user_enthusiastic,2026-08-28 18:50:48.020
Sitara-2::conversation_3400476_4336.csv::s1,astro_callback_within,2026-08-28 18:50:52.021
Sitara-2::conversation_3400476_4336.csv::s1,user_enthusiastic,2026-08-28 18:51:10.022
Sitara-2::conversation_3400476_4336.csv::s1,astro_callback_within,2026-08-28 18:51:14.023
Sitara-2::conversation_3400476_4336.csv::s1,astro_open_thread,2026-08-28 18:51:16.024
Sitara-2::conversation_3400476_4336.csv::s1,user_enthusiastic,2026-08-28 18:51:27.025
Sitara-2::conversation_3400476_4336.csv::s1,astro_callback_within,2026-08-28 18:51:31.026
Sitara-2::conversation_3400476_4336.csv::s2,user_neutral,2026-08-28 18:56:04.000
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_prior,2026-08-28 18:56:08.001
Sitara-2::conversation_3400476_4336.csv::s2,astro_other,2026-08-28 18:56:59.002
Sitara-2::conversation_3400476_4336.csv::s2,astro_other,2026-08-28 18:57:01.003
Sitara-2::conversation_3400476_4336.csv::s2,user_neutral,2026-08-28 18:57:34.004
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_within,2026-08-28 18:57:38.005
Sitara-2::conversation_3400476_4336.csv::s2,user_neutral_factual,2026-08-28 18:57:48.006
Sitara-2::conversation_3400476_4336.csv::s2,astro_dated_prediction,2026-08-28 18:57:54.007
Sitara-2::conversation_3400476_4336.csv::s2,user_enthusiastic,2026-08-28 18:58:18.008
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_within,2026-08-28 18:58:23.009
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_within,2026-08-28 18:58:25.010
Sitara-2::conversation_3400476_4336.csv::s2,user_enthusiastic,2026-08-28 18:58:47.011
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_within,2026-08-28 18:58:52.012
Sitara-2::conversation_3400476_4336.csv::s2,user_enthusiastic,2026-08-28 18:59:01.013
Sitara-2::conversation_3400476_4336.csv::s2,user_enthusiastic,2026-08-28 18:59:22.014
Sitara-2::conversation_3400476_4336.csv::s2,user_enthusiastic,2026-08-28 18:59:32.015
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_within,2026-08-28 18:59:37.016
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_within,2026-08-28 18:59:39.017
Sitara-2::conversation_3400476_4336.csv::s2,user_enthusiastic,2026-08-28 19:00:18.018
Sitara-2::conversation_3400476_4336.csv::s2,astro_other,2026-08-28 19:00:22.019
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_within,2026-08-28 19:00:24.020
Sitara-2::conversation_3400476_4336.csv::s2,user_enthusiastic,2026-08-28 19:01:24.021
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_within,2026-08-28 19:01:29.022
Sitara-2::conversation_3400476_4336.csv::s2,user_enthusiastic,2026-08-28 19:01:46.023
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_within,2026-08-28 19:01:52.024
Sitara-2::conversation_3400476_4336.csv::s2,user_emotional_disclosure,2026-08-28 19:02:37.025
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_within,2026-08-28 19:02:42.026
Sitara-2::conversation_3400476_4336.csv::s2,user_neutral,2026-08-28 19:03:07.027
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_within,2026-08-28 19:03:12.028
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_within,2026-08-28 19:03:14.029
Sitara-2::conversation_3400476_4336.csv::s2,user_enthusiastic,2026-08-28 19:04:41.030
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_within,2026-08-28 19:04:46.031
Sitara-2::conversation_3400476_4336.csv::s2,user_neutral,2026-08-28 19:05:10.032
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_within,2026-08-28 19:05:15.033
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_within,2026-08-28 19:05:17.034
Sitara-2::conversation_3400476_4336.csv::s2,user_neutral,2026-08-28 19:05:32.035
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_within,2026-08-28 19:05:37.036
Sitara-2::conversation_3400476_4336.csv::s2,user_enthusiastic,2026-08-28 19:05:52.037
Sitara-2::conversation_3400476_4336.csv::s2,astro_other,2026-08-28 19:05:56.038
Sitara-2::conversation_3400476_4336.csv::s2,user_neutral,2026-08-28 19:06:05.039
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_within,2026-08-28 19:06:10.040
Sitara-2::conversation_3400476_4336.csv::s2,astro_callback_within,2026-08-28 19:06:13.041
Sitara-2::conversation_3400476_4336.csv::s2,astro_open_thread,2026-08-28 19:06:15.042
Sitara-2::conversation_3413532_4336.csv::s1,user_neutral,2026-07-20 16:57:42.000
Sitara-2::conversation_3413532_4336.csv::s1,astro_other,2026-07-20 16:57:57.001
Sitara-2::conversation_3413532_4336.csv::s1,astro_callback_within,2026-07-20 16:58:11.002
Sitara-2::conversation_3413532_4336.csv::s1,user_neutral,2026-07-20 16:58:28.003
Sitara-2::conversation_3413532_4336.csv::s1,user_neutral,2026-07-20 16:58:33.004
Sitara-2::conversation_3413532_4336.csv::s1,astro_callback_within,2026-07-20 16:58:42.005
Sitara-2::conversation_3413532_4336.csv::s1,astro_callback_within,2026-07-20 16:58:56.006
Sitara-2::conversation_3413532_4336.csv::s1,user_enthusiastic,2026-07-20 16:58:58.007
Sitara-2::conversation_3413532_4336.csv::s1,astro_callback_within,2026-07-20 16:59:15.008
Sitara-2::conversation_3413532_4336.csv::s1,astro_callback_within,2026-07-20 16:59:21.009
Sitara-2::conversation_3413532_4336.csv::s1,user_neutral_factual,2026-07-20 16:59:24.010
Sitara-2::conversation_3413532_4336.csv::s1,user_neutral_factual,2026-07-20 16:59:29.011
Sitara-2::conversation_3413532_4336.csv::s1,astro_callback_within,2026-07-20 16:59:35.012
Sitara-2::conversation_3413532_4336.csv::s1,astro_other,2026-07-20 16:59:45.013
Sitara-2::conversation_3413532_4336.csv::s1,user_neutral_factual,2026-07-20 16:59:51.014
Sitara-2::conversation_3413532_4336.csv::s1,astro_callback_within,2026-07-20 17:00:00.015
Sitara-2::conversation_3413532_4336.csv::s1,astro_callback_within,2026-07-20 17:00:18.016
Sitara-2::conversation_3413532_4336.csv::s1,user_pushback,2026-07-20 17:00:18.017
Sitara-2::conversation_3413532_4336.csv::s1,astro_other,2026-07-20 17:00:29.018
Sitara-2::conversation_3413532_4336.csv::s1,user_pushback,2026-07-20 17:00:41.019
Sitara-2::conversation_3413532_4336.csv::s1,astro_callback_within,2026-07-20 17:00:44.020
Sitara-2::conversation_3413532_4336.csv::s1,user_pushback,2026-07-20 17:00:55.021
Sitara-2::conversation_3413532_4336.csv::s1,user_pushback,2026-07-20 17:01:06.022
Sitara-2::conversation_3413532_4336.csv::s1,user_emotional_disclosure,2026-07-20 17:01:23.023
Sitara-2::conversation_3413532_4336.csv::s1,astro_callback_within,2026-07-20 17:01:34.024
Sitara-2::conversation_3413532_4336.csv::s1,user_enthusiastic,2026-07-20 17:01:48.025
Sitara-2::conversation_3413532_4336.csv::s1,astro_callback_within,2026-07-20 17:02:07.026
Sitara-2::conversation_3413532_4336.csv::s1,astro_callback_within,2026-07-20 17:03:07.027
Sitara-2::conversation_3413532_4336.csv::s2,user_neutral,2026-08-28 21:20:00.000
Sitara-2::conversation_3413532_4336.csv::s2,astro_other,2026-08-28 21:20:05.001
Sitara-2::conversation_3413532_4336.csv::s2,astro_other,2026-08-28 21:20:15.002
Sitara-2::conversation_3413532_4336.csv::s2,astro_other,2026-08-28 21:20:33.003
Sitara-2::conversation_3413532_4336.csv::s2,user_emotional_disclosure,2026-08-28 21:21:06.004
Sitara-2::conversation_3413532_4336.csv::s2,user_neutral_factual,2026-08-28 21:21:08.005
Sitara-2::conversation_3413532_4336.csv::s2,astro_other,2026-08-28 21:21:13.006
Sitara-2::conversation_3413532_4336.csv::s2,astro_other,2026-08-28 21:21:15.007
Sitara-2::conversation_3413532_4336.csv::s2,astro_reframe,2026-08-28 21:21:17.008
Sitara-2::conversation_3413532_4336.csv::s2,user_enthusiastic,2026-08-28 21:21:21.009
