case:concept:name,concept:name,time:timestamp
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:28:15.068
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:28:17.069
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:28:49.070
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:29:11.071
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:29:24.072
Sitara-1::conversation_182120_4336.csv::s1,user_neutral_factual,2026-07-17 10:30:16.073
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:30:24.074
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:30:26.075
Sitara-1::conversation_182120_4336.csv::s1,user_neutral_factual,2026-07-17 10:30:37.076
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:30:51.077
Sitara-1::conversation_182120_4336.csv::s1,user_neutral,2026-07-17 10:31:11.078
Sitara-1::conversation_182120_4336.csv::s1,astro_dated_prediction,2026-07-17 10:31:16.079
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:31:18.080
Sitara-1::conversation_182120_4336.csv::s1,user_neutral_factual,2026-07-17 10:31:25.081
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:31:34.082
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:31:36.083
Sitara-1::conversation_182120_4336.csv::s1,user_neutral_factual,2026-07-17 10:31:45.084
Sitara-1::conversation_182120_4336.csv::s1,user_neutral,2026-07-17 10:32:05.085
Sitara-1::conversation_182120_4336.csv::s1,user_enthusiastic,2026-07-17 10:32:49.086
Sitara-1::conversation_182120_4336.csv::s1,user_neutral_factual,2026-07-17 10:33:05.087
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:33:14.088
Sitara-1::conversation_182120_4336.csv::s1,user_enthusiastic,2026-07-17 10:33:30.089
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:33:37.090
Sitara-1::conversation_182120_4336.csv::s1,user_neutral,2026-07-17 10:34:40.091
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:34:46.092
Sitara-1::conversation_182120_4336.csv::s1,user_emotional_disclosure,2026-07-17 10:35:02.093
Sitara-1::conversation_182120_4336.csv::s1,astro_reframe,2026-07-17 10:35:12.094
Sitara-1::conversation_182120_4336.csv::s1,user_neutral,2026-07-17 10:35:29.095
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:35:43.096
Sitara-1::conversation_182120_4336.csv::s1,user_neutral,2026-07-17 10:36:10.097
Sitara-1::conversation_182120_4336.csv::s1,astro_dated_prediction,2026-07-17 10:36:27.098
Sitara-1::conversation_182120_4336.csv::s1,user_neutral,2026-07-17 10:36:49.099
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:36:55.100
Sitara-1::conversation_182120_4336.csv::s1,user_neutral,2026-07-17 10:37:26.101
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:37:34.102
Sitara-1::conversation_182120_4336.csv::s1,user_neutral,2026-07-17 10:37:51.103
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:37:56.104
Sitara-1::conversation_182120_4336.csv::s1,user_neutral,2026-07-17 10:38:16.105
Sitara-1::conversation_182120_4336.csv::s1,astro_reframe,2026-07-17 10:38:22.106
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:38:39.107
Sitara-1::conversation_182120_4336.csv::s1,user_neutral,2026-07-17 10:39:08.108
Sitara-1::conversation_182120_4336.csv::s1,astro_callback_within,2026-07-17 10:39:18.109
Sitara-1::conversation_182120_4336.csv::s1,astro_other,2026-07-17 10:39:20.110
Sitara-1::conversation_182120_4336.csv::s1,astro_reframe,2026-07-17 10:39:37.111
Sitara-1::conversation_182120_4336.csv::s1,user_enthusiastic,2026-07-17 10:39:45.112
Sitara-1::conversation_182120_4336.csv::s1,astro_reframe,2026-07-17 10:39:52.113
Sitara-1::conversation_182120_4336.csv::s2,user_neutral,2026-07-17 17:55:10.000
Sitara-1::conversation_182120_4336.csv::s2,user_neutral_factual,2026-07-17 17:55:16.001
Sitara-1::conversation_182120_4336.csv::s2,astro_other,2026-07-17 17:55:17.002
Sitara-1::conversation_182120_4336.csv::s2,astro_other,2026-07-17 17:55:27.003
Sitara-1::conversation_182120_4336.csv::s2,user_neutral,2026-07-17 17:55:35.004
Sitara-1::conversation_182120_4336.csv::s2,astro_callback_within,2026-07-17 17:55:41.005
Sitara-1::conversation_182120_4336.csv::s2,user_neutral_factual,2026-07-17 17:55:48.006
Sitara-1::conversation_182120_4336.csv::s2,astro_other,2026-07-17 17:56:03.007
Sitara-1::conversation_182120_4336.csv::s2,user_neutral,2026-07-17 17:56:17.008
Sitara-1::conversation_182120_4336.csv::s2,user_neutral,2026-07-17 17:56:24.009
Sitara-1::conversation_182120_4336.csv::s2,astro_other,2026-07-17 17:56:34.010
Sitara-1::conversation_182120_4336.csv::s2,astro_other,2026-07-17 17:56:40.011
Sitara-1::conversation_182120_4336.csv::s2,user_neutral_factual,2026-07-17 17:56:54.012
Sitara-1::conversation_182120_4336.csv::s2,astro_dated_prediction,2026-07-17 17:57:02.013
Sitara-1::conversation_182120_4336.csv::s2,user_disengaging,2026-07-17 17:57:28.014
Sitara-1::conversation_182120_4336.csv::s2,astro_other,2026-07-17 17:57:35.015
Sitara-1::conversation_182120_4336.csv::s2,astro_other,2026-07-17 17:57:37.016
Sitara-1::conversation_182120_4336.csv::s2,user_neutral_factual,2026-07-17 17:57:50.017
Sitara-1::conversation_182120_4336.csv::s2,astro_other,2026-07-17 17:57:58.018
Sitara-1::conversation_182120_4336.csv::s2,user_neutral,2026-07-17 17:58:06.019
Sitara-1::conversation_182120_4336.csv::s2,astro_other,2026-07-17 17:58:18.020
Sitara-1::conversation_182120_4336.csv::s2,astro_reframe,2026-07-17 17:58:20.021
Sitara-1::conversation_182120_4336.csv::s2,user_neutral_factual,2026-07-17 17:58:28.022
Sitara-1::conversation_182120_4336.csv::s2,astro_other,2026-07-17 17:58:41.023
Sitara-1::conversation_182120_4336.csv::s2,astro_other,2026-07-17 17:58:43.024
Sitara-1::conversation_182120_4336.csv::s2,user_emotional_disclosure,2026-07-17 17:58:48.025
Sitara-1::conversation_182120_4336.csv::s2,astro_callback_within,2026-07-17 17:58:59.026
Sitara-1::conversation_182120_4336.csv::s2,user_neutral_factual,2026-07-17 17:59:09.027
Sitara-1::conversation_182120_4336.csv::s2,astro_reframe,2026-07-17 17:59:14.028
Sitara-1::conversation_182120_4336.csv::s2,user_neutral_factual,2026-07-17 17:59:23.029
Sitara-1::conversation_182120_4336.csv::s2,astro_reframe,2026-07-17 17:59:28.030
Sitara-1::conversation_182120_4336.csv::s2,user_neutral,2026-07-17 17:59:35.031
Sitara-1::conversation_182120_4336.csv::s2,astro_dated_prediction,2026-07-17 17:59:41.032
Sitara-1::conversation_182120_4336.csv::s2,user_neutral,2026-07-17 17:59:54.033
Sitara-1::conversation_182120_4336.csv::s2,astro_callback_within,2026-07-17 18:00:00.034
Sitara-1::conversation_182120_4336.csv::s3,astro_callback_prior,2026-07-17 18:01:07.000
Sitara-1::conversation_182120_4336.csv::s3,user_neutral,2026-07-17 18:01:14.001
Sitara-1::conversation_182120_4336.csv::s3,astro_callback_within,2026-07-17 18:01:29.002
Sitara-1::conversation_182120_4336.csv::s3,astro_dated_prediction,2026-07-17 18:01:52.003
Sitara-1::conversation_182120_4336.csv::s3,astro_other,2026-07-17 18:01:54.004
Sitara-1::conversation_182120_4336.csv::s3,user_neutral,2026-07-17 18:01:58.005
Sitara-1::conversation_182120_4336.csv::s3,astro_callback_within,2026-07-17 18:02:04.006
Sitara-1::conversation_182120_4336.csv::s3,user_disengaging,2026-07-17 18:02:28.007
Sitara-1::conversation_182120_4336.csv::s3,astro_open_thread,2026-07-17 18:02:36.008
Sitara-1::conversation_182120_4336.csv::s3,user_neutral,2026-07-17 18:02:47.009
Sitara-1::conversation_182120_4336.csv::s3,user_neutral,2026-07-17 18:02:59.010
Sitara-1::conversation_182120_4336.csv::s3,user_neutral,2026-07-17 18:03:30.011
Sitara-1::conversation_182120_4336.csv::s3,astro_callback_within,2026-07-17 18:03:36.012
Sitara-1::conversation_182120_4336.csv::s3,user_neutral,2026-07-17 18:03:45.013
Sitara-1::conversation_182120_4336.csv::s3,astro_callback_within,2026-07-17 18:03:52.014
Sitara-1::conversation_182120_4336.csv::s3,user_neutral,2026-07-17 18:04:04.015
Sitara-1::conversation_182120_4336.csv::s3,user_emotional_disclosure,2026-07-17 18:04:27.016
Sitara-1::conversation_182120_4336.csv::s3,user_neutral,2026-07-17 18:04:41.017
Sitara-1::conversation_182120_4336.csv::s3,astro_callback_within,2026-07-17 18:04:46.018
Sitara-1::conversation_182120_4336.csv::s3,user_neutral,2026-07-17 18:04:55.019
Sitara-1::conversation_182120_4336.csv::s3,astro_open_thread,2026-07-17 18:05:04.020
Sitara-1::conversation_182120_4336.csv::s3,astro_other,2026-07-17 18:05:32.021
Sitara-1::conversation_182120_4336.csv::s3,user_disengaging,2026-07-17 18:05:48.022
Sitara-1::conversation_182120_4336.csv::s3,astro_open_thread,2026-07-17 18:05:53.023
Sitara-1::conversation_182120_4336.csv::s4,user_neutral,2026-07-18 21:38:00.000
Sitara-1::conversation_182120_4336.csv::s4,user_neutral_factual,2026-07-18 21:38:05.001
Sitara-1::conversation_182120_4336.csv::s4,astro_other,2026-07-18 21:38:09.002
Sitara-1::conversation_182120_4336.csv::s4,astro_other,2026-07-18 21:38:16.003
Sitara-1::conversation_182120_4336.csv::s4,astro_dated_prediction,2026-07-18 21:38:36.004
Sitara-1::conversation_182120_4336.csv::s4,user_neutral,2026-07-18 21:38:49.005
Sitara-1::conversation_182120_4336.csv::s4,astro_dated_prediction,2026-07-18 21:38:57.006
Sitara-1::conversation_182120_4336.csv::s4,user_neutral,2026-07-18 21:39:09.007
Sitara-1::conversation_182120_4336.csv::s4,astro_callback_within,2026-07-18 21:39:16.008
Sitara-1::conversation_182120_4336.csv::s4,user_neutral,2026-07-18 21:39:30.009
Sitara-1::conversation_182120_4336.csv::s4,astro_callback_within,2026-07-18 21:39:38.010
Sitara-1::conversation_182120_4336.csv::s4,user_emotional_disclosure,2026-07-18 21:40:00.011
Sitara-1::conversation_182120_4336.csv::s4,astro_callback_within,2026-07-18 21:40:07.012
Sitara-1::conversation_182120_4336.csv::s4,user_neutral,2026-07-18 21:40:26.013
Sitara-1::conversation_182120_4336.csv::s4,astro_other,2026-07-18 21:40:33.014
Sitara-1::conversation_182120_4336.csv::s4,user_neutral_factual,2026-07-18 21:40:44.015
Sitara-1::conversation_182120_4336.csv::s4,astro_callback_within,2026-07-18 21:40:51.016
Sitara-1::conversation_182120_4336.csv::s4,user_disengaging,2026-07-18 21:41:07.017
Sitara-1::conversation_182120_4336.csv::s4,astro_callback_prior,2026-07-18 21:41:15.018
Sitara-1::conversation_2139311_4336.csv::s1,user_neutral,2026-07-18 19:14:42.000
Sitara-1::conversation_2139311_4336.csv::s1,astro_other,2026-07-18 19:14:45.001
Sitara-1::conversation_2139311_4336.csv::s1,astro_other,2026-07-18 19:14:50.002
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:14:52.003
Sitara-1::conversation_2139311_4336.csv::s1,user_neutral_factual,2026-07-18 19:15:00.004
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:15:01.005
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:15:07.006
Sitara-1::conversation_2139311_4336.csv::s1,user_neutral_factual,2026-07-18 19:15:08.007
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:15:26.008
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:15:33.009
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:15:49.010
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:15:57.011
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:16:03.012
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:16:09.013
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:16:15.014
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:16:23.015
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:16:31.016
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:16:40.017
Sitara-1::conversation_2139311_4336.csv::s1,astro_other,2026-07-18 19:16:49.018
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:16:50.019
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:16:58.020
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:17:28.021
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:17:36.022
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:17:46.023
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:17:53.024
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:17:59.025
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:18:07.026
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:18:20.027
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:18:27.028
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:18:30.029
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:18:38.030
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:18:38.031
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:18:46.032
Sitara-1::conversation_2139311_4336.csv::s1,astro_other,2026-07-18 19:19:15.033
Sitara-1::conversation_2139311_4336.csv::s1,user_neutral,2026-07-18 19:19:33.034
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:19:37.035
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:19:45.036
Sitara-1::conversation_2139311_4336.csv::s1,user_pushback,2026-07-18 19:19:49.037
Sitara-1::conversation_2139311_4336.csv::s1,user_pushback,2026-07-18 19:19:52.038
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:19:56.039
Sitara-1::conversation_2139311_4336.csv::s1,astro_validation,2026-07-18 19:20:05.040
Sitara-1::conversation_2139311_4336.csv::s1,user_neutral_factual,2026-07-18 19:20:06.041
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:20:25.042
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:20:35.043
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:20:44.044
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:20:52.045
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:21:08.046
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:21:16.047
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:21:19.048
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:21:42.049
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:21:50.050
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:21:50.051
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:21:59.052
Sitara-1::conversation_2139311_4336.csv::s1,user_neutral_factual,2026-07-18 19:22:03.053
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:22:11.054
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:22:21.055
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:22:29.056
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:22:45.057
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:22:53.058
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:22:54.059
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:23:02.060
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:23:29.061
Sitara-1::conversation_2139311_4336.csv::s1,user_neutral_factual,2026-07-18 19:23:37.062
Sitara-1::conversation_2139311_4336.csv::s1,user_neutral_factual,2026-07-18 19:23:40.063
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:23:44.064
Sitara-1::conversation_2139311_4336.csv::s1,astro_dated_prediction,2026-07-18 19:23:52.065
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:24:02.066
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:24:14.067
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:24:23.068
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:24:48.069
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:24:55.070
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:25:26.071
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:25:45.072
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:25:59.073
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:26:03.074
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:26:07.075
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:26:14.076
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:26:33.077
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:26:41.078
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:26:59.079
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:27:08.080
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:27:25.081
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:27:34.082
Sitara-1::conversation_2139311_4336.csv::s1,user_emotional_disclosure,2026-07-18 19:27:57.083
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:27:57.084
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:28:05.085
Sitara-1::conversation_2139311_4336.csv::s1,user_neutral_factual,2026-07-18 19:28:22.086
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:28:29.087
Sitara-1::conversation_2139311_4336.csv::s1,user_pushback,2026-07-18 19:28:41.088
Sitara-1::conversation_2139311_4336.csv::s1,user_pushback,2026-07-18 19:28:43.089
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:28:47.090
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:28:54.091
Sitara-1::conversation_2139311_4336.csv::s1,user_neutral_factual,2026-07-18 19:28:55.092
Sitara-1::conversation_2139311_4336.csv::s1,user_neutral_factual,2026-07-18 19:29:01.093
Sitara-1::conversation_2139311_4336.csv::s1,user_neutral_factual,2026-07-18 19:29:11.094
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:29:12.095
Sitara-1::conversation_2139311_4336.csv::s1,astro_callback_within,2026-07-18 19:29:20.096
