case:concept:name,concept:name,time:timestamp
Human_Astro::conversation_1338879_1953.csv::s10,user_neutral_factual,2026-07-24 05:39:37.197
Human_Astro::conversation_1338879_1953.csv::s10,astro_other,2026-07-24 05:40:04.198
Human_Astro::conversation_1338879_1953.csv::s10,user_enthusiastic,2026-07-24 05:40:09.199
Human_Astro::conversation_1338879_1953.csv::s10,astro_other,2026-07-24 05:40:40.200
Human_Astro::conversation_1338879_1953.csv::s10,user_emotional_disclosure,2026-07-24 05:40:40.201
Human_Astro::conversation_1338879_1953.csv::s10,astro_other,2026-07-24 05:40:44.202
Human_Astro::conversation_1338879_1953.csv::s11,user_emotional_disclosure,2026-07-24 10:37:21.000
Human_Astro::conversation_1338879_1953.csv::s11,user_emotional_disclosure,2026-07-24 10:37:33.001
Human_Astro::conversation_1338879_1953.csv::s11,astro_other,2026-07-24 10:37:43.002
Human_Astro::conversation_1338879_1953.csv::s11,astro_validation,2026-07-24 10:37:48.003
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 10:37:52.004
Human_Astro::conversation_1338879_1953.csv::s11,astro_other,2026-07-24 10:37:58.005
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 10:38:05.006
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 10:38:32.007
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 10:38:35.008
Human_Astro::conversation_1338879_1953.csv::s11,astro_other,2026-07-24 10:38:35.009
Human_Astro::conversation_1338879_1953.csv::s11,astro_other,2026-07-24 10:38:40.010
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 10:38:57.011
Human_Astro::conversation_1338879_1953.csv::s11,astro_other,2026-07-24 10:39:03.012
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 10:39:07.013
Human_Astro::conversation_1338879_1953.csv::s11,astro_other,2026-07-24 11:11:40.014
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 11:12:11.015
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 11:12:16.016
Human_Astro::conversation_1338879_1953.csv::s11,astro_other,2026-07-24 11:12:29.017
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 11:12:38.018
Human_Astro::conversation_1338879_1953.csv::s11,astro_other,2026-07-24 12:00:02.019
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 12:01:07.020
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 12:24:23.021
Human_Astro::conversation_1338879_1953.csv::s11,astro_dated_prediction,2026-07-24 12:28:17.022
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 12:28:28.023
Human_Astro::conversation_1338879_1953.csv::s11,astro_dated_prediction,2026-07-24 12:36:24.024
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 12:36:38.025
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 12:36:47.026
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 13:08:53.027
Human_Astro::conversation_1338879_1953.csv::s11,astro_other,2026-07-24 13:09:04.028
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 13:09:32.029
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 13:27:07.030
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 13:27:37.031
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 13:27:54.032
Human_Astro::conversation_1338879_1953.csv::s11,astro_other,2026-07-24 13:27:54.033
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 13:27:58.034
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 13:49:19.035
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 13:58:53.036
Human_Astro::conversation_1338879_1953.csv::s11,astro_dated_prediction,2026-07-24 13:59:14.037
Human_Astro::conversation_1338879_1953.csv::s11,user_pushback,2026-07-24 13:59:17.038
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 13:59:19.039
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 13:59:24.040
Human_Astro::conversation_1338879_1953.csv::s11,astro_dated_prediction,2026-07-24 13:59:29.041
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 13:59:34.042
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 13:59:38.043
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:01:21.044
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 14:15:53.045
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:16:02.046
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 14:16:09.047
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:16:28.048
Human_Astro::conversation_1338879_1953.csv::s11,user_emotional_disclosure,2026-07-24 14:16:46.049
Human_Astro::conversation_1338879_1953.csv::s11,astro_dated_prediction,2026-07-24 14:16:51.050
Human_Astro::conversation_1338879_1953.csv::s11,user_emotional_disclosure,2026-07-24 14:16:51.051
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:16:57.052
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:17:03.053
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:17:06.054
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 14:17:10.055
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 14:17:12.056
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 14:17:30.057
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:17:36.058
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:17:42.059
Human_Astro::conversation_1338879_1953.csv::s11,astro_dated_prediction,2026-07-24 14:17:51.060
Human_Astro::conversation_1338879_1953.csv::s11,astro_dated_prediction,2026-07-24 14:17:55.061
Human_Astro::conversation_1338879_1953.csv::s11,user_pushback,2026-07-24 14:18:13.062
Human_Astro::conversation_1338879_1953.csv::s11,user_pushback,2026-07-24 14:18:20.063
Human_Astro::conversation_1338879_1953.csv::s11,user_pushback,2026-07-24 14:18:33.064
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 14:18:38.065
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 14:18:45.066
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:18:51.067
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 14:18:53.068
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:19:01.069
Human_Astro::conversation_1338879_1953.csv::s11,user_emotional_disclosure,2026-07-24 14:19:13.070
Human_Astro::conversation_1338879_1953.csv::s11,astro_other,2026-07-24 14:19:19.071
Human_Astro::conversation_1338879_1953.csv::s11,user_pushback,2026-07-24 14:19:19.072
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 14:19:25.073
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:19:32.074
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:19:42.075
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:19:58.076
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:20:04.077
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 14:20:23.078
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 14:20:31.079
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:20:39.080
Human_Astro::conversation_1338879_1953.csv::s11,astro_other,2026-07-24 14:20:48.081
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:20:58.082
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:21:01.083
Human_Astro::conversation_1338879_1953.csv::s11,astro_other,2026-07-24 14:21:04.084
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 14:21:10.085
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:21:23.086
Human_Astro::conversation_1338879_1953.csv::s11,user_neutral_factual,2026-07-24 14:21:33.087
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 14:21:36.088
Human_Astro::conversation_1338879_1953.csv::s11,astro_other,2026-07-24 14:22:01.089
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 14:23:40.090
Human_Astro::conversation_1338879_1953.csv::s11,astro_callback_within,2026-07-24 14:23:46.091
Human_Astro::conversation_1338879_1953.csv::s12,user_neutral,2026-07-25 06:11:45.000
Human_Astro::conversation_1338879_1953.csv::s12,user_neutral_factual,2026-07-25 06:11:53.001
Human_Astro::conversation_1338879_1953.csv::s12,astro_other,2026-07-25 06:11:55.002
Human_Astro::conversation_1338879_1953.csv::s12,user_neutral_factual,2026-07-25 06:11:57.003
Human_Astro::conversation_1338879_1953.csv::s12,astro_other,2026-07-25 06:12:02.004
Human_Astro::conversation_1338879_1953.csv::s12,user_neutral_factual,2026-07-25 06:12:34.005
Human_Astro::conversation_1338879_1953.csv::s12,astro_other,2026-07-25 06:12:52.006
Human_Astro::conversation_1338879_1953.csv::s12,user_emotional_disclosure,2026-07-25 06:12:54.007
Human_Astro::conversation_1338879_1953.csv::s12,astro_other,2026-07-25 06:12:56.008
Human_Astro::conversation_1338879_1953.csv::s12,user_neutral_factual,2026-07-25 06:13:09.009
Human_Astro::conversation_1338879_1953.csv::s12,astro_other,2026-07-25 06:13:21.010
Human_Astro::conversation_1338879_1953.csv::s12,astro_other,2026-07-25 06:13:40.011
Human_Astro::conversation_1338879_1953.csv::s12,user_emotional_disclosure,2026-07-25 06:13:50.012
Human_Astro::conversation_1338879_1953.csv::s12,user_neutral_factual,2026-07-25 06:14:03.013
Human_Astro::conversation_1338879_1953.csv::s12,astro_other,2026-07-25 06:14:11.014
Human_Astro::conversation_1338879_1953.csv::s12,astro_other,2026-07-25 06:14:49.015
Human_Astro::conversation_1338879_1953.csv::s12,user_neutral_factual,2026-07-25 06:14:55.016
Human_Astro::conversation_1338879_1953.csv::s12,astro_callback_within,2026-07-25 06:16:47.017
Human_Astro::conversation_1338879_1953.csv::s12,astro_other,2026-07-25 06:17:04.018
Human_Astro::conversation_1338879_1953.csv::s12,user_neutral_factual,2026-07-25 06:17:10.019
Human_Astro::conversation_1338879_1953.csv::s12,astro_callback_within,2026-07-25 06:17:16.020
Human_Astro::conversation_1338879_1953.csv::s12,user_emotional_disclosure,2026-07-25 06:17:32.021
Human_Astro::conversation_1338879_1953.csv::s12,user_emotional_disclosure,2026-07-25 06:17:38.022
Human_Astro::conversation_1338879_1953.csv::s12,astro_callback_within,2026-07-25 06:17:45.023
Human_Astro::conversation_1338879_1953.csv::s12,user_neutral_factual,2026-07-25 06:17:54.024
Human_Astro::conversation_1338879_1953.csv::s12,astro_callback_within,2026-07-25 06:17:58.025
Human_Astro::conversation_1338879_1953.csv::s12,user_neutral_factual,2026-07-25 06:18:03.026
Human_Astro::conversation_1338879_1953.csv::s12,astro_other,2026-07-25 06:19:47.027
Human_Astro::conversation_1338879_1953.csv::s12,user_neutral_factual,2026-07-25 06:19:53.028
Human_Astro::conversation_1338879_1953.csv::s12,astro_other,2026-07-25 06:19:58.029
Human_Astro::conversation_1338879_1953.csv::s12,astro_other,2026-07-25 06:20:09.030
Human_Astro::conversation_1338879_1953.csv::s12,user_neutral_factual,2026-07-25 06:20:45.031
Human_Astro::conversation_1338879_1953.csv::s12,astro_other,2026-07-25 06:20:50.032
Human_Astro::conversation_1338879_1953.csv::s12,user_emotional_disclosure,2026-07-25 06:21:02.033
Human_Astro::conversation_1338879_1953.csv::s12,user_emotional_disclosure,2026-07-25 06:21:08.034
Human_Astro::conversation_1338879_1953.csv::s12,astro_callback_within,2026-07-25 06:21:11.035
Human_Astro::conversation_1338879_1953.csv::s12,user_pushback,2026-07-25 06:21:23.036
Human_Astro::conversation_1338879_1953.csv::s12,user_emotional_disclosure,2026-07-25 06:21:25.037
Human_Astro::conversation_1338879_1953.csv::s12,astro_dated_prediction,2026-07-25 06:21:29.038
Human_Astro::conversation_1338879_1953.csv::s12,astro_callback_within,2026-07-25 06:21:42.039
Human_Astro::conversation_1338879_1953.csv::s12,user_neutral_factual,2026-07-25 06:21:51.040
Human_Astro::conversation_1338879_1953.csv::s12,user_emotional_disclosure,2026-07-25 06:22:08.041
Human_Astro::conversation_1338879_1953.csv::s12,astro_callback_within,2026-07-25 06:22:19.042
Human_Astro::conversation_1338879_1953.csv::s12,user_neutral_factual,2026-07-25 06:22:24.043
Human_Astro::conversation_1338879_1953.csv::s12,astro_callback_within,2026-07-25 06:23:59.044
Human_Astro::conversation_1338879_1953.csv::s12,user_neutral_factual,2026-07-25 06:24:10.045
Human_Astro::conversation_1338879_1953.csv::s12,astro_other,2026-07-25 06:24:13.046
Human_Astro::conversation_1338879_1953.csv::s12,astro_other,2026-07-25 06:24:20.047
Human_Astro::conversation_1338879_1953.csv::s12,astro_dated_prediction,2026-07-25 06:24:23.048
Human_Astro::conversation_1338879_1953.csv::s12,user_emotional_disclosure,2026-07-25 06:24:25.049
Human_Astro::conversation_1338879_1953.csv::s12,astro_callback_within,2026-07-25 06:24:35.050
Human_Astro::conversation_1338879_1953.csv::s12,astro_dated_prediction,2026-07-25 06:24:49.051
Human_Astro::conversation_1338879_1953.csv::s12,user_emotional_disclosure,2026-07-25 06:24:52.052
Human_Astro::conversation_1338879_1953.csv::s12,astro_callback_within,2026-07-25 06:24:54.053
Human_Astro::conversation_1338879_1953.csv::s12,astro_callback_within,2026-07-25 06:25:10.054
Human_Astro::conversation_1338879_1953.csv::s12,user_emotional_disclosure,2026-07-25 06:25:17.055
Human_Astro::conversation_1338879_1953.csv::s12,astro_other,2026-07-25 06:25:30.056
Human_Astro::conversation_1338879_1953.csv::s12,astro_other,2026-07-25 06:25:46.057
Human_Astro::conversation_1338879_1953.csv::s12,user_neutral_factual,2026-07-25 06:25:56.058
Human_Astro::conversation_1338879_1953.csv::s12,user_enthusiastic,2026-07-25 06:26:22.059
Human_Astro::conversation_1338879_1953.csv::s12,astro_other,2026-07-25 06:26:38.060
Human_Astro::conversation_1338879_1953.csv::s12,astro_callback_within,2026-07-25 06:26:44.061
Human_Astro::conversation_1338879_1953.csv::s13,astro_callback_prior,2026-07-26 04:14:15.000
Human_Astro::conversation_1338879_1953.csv::s13,user_emotional_disclosure,2026-07-26 04:14:36.001
Human_Astro::conversation_1338879_1953.csv::s13,astro_other,2026-07-26 04:14:50.002
Human_Astro::conversation_1338879_1953.csv::s13,user_neutral_factual,2026-07-26 04:15:20.003
Human_Astro::conversation_1338879_1953.csv::s13,user_emotional_disclosure,2026-07-26 04:15:32.004
Human_Astro::conversation_1338879_1953.csv::s13,astro_callback_within,2026-07-26 04:15:43.005
Human_Astro::conversation_1338879_1953.csv::s13,astro_other,2026-07-26 04:15:50.006
Human_Astro::conversation_1338879_1953.csv::s13,astro_other,2026-07-26 04:15:59.007
Human_Astro::conversation_1338879_1953.csv::s13,user_neutral_factual,2026-07-26 04:16:04.008
Human_Astro::conversation_1338879_1953.csv::s13,user_emotional_disclosure,2026-07-26 04:18:07.009
Human_Astro::conversation_1338879_1953.csv::s13,astro_callback_within,2026-07-26 04:18:12.010
Human_Astro::conversation_1338879_1953.csv::s13,astro_other,2026-07-26 04:18:19.011
Human_Astro::conversation_1338879_1953.csv::s13,user_neutral_factual,2026-07-26 04:18:25.012
Human_Astro::conversation_1338879_1953.csv::s13,astro_callback_prior,2026-07-26 04:18:42.013
Human_Astro::conversation_1338879_1953.csv::s13,user_neutral_factual,2026-07-26 04:18:52.014
Human_Astro::conversation_1338879_1953.csv::s13,astro_other,2026-07-26 04:18:56.015
Human_Astro::conversation_1338879_1953.csv::s13,user_enthusiastic,2026-07-26 04:19:02.016
Human_Astro::conversation_1338879_1953.csv::s14,user_neutral,2026-07-27 09:07:25.000
Human_Astro::conversation_1338879_1953.csv::s14,astro_callback_prior,2026-07-27 09:07:34.001
Human_Astro::conversation_1338879_1953.csv::s14,user_emotional_disclosure,2026-07-27 09:07:48.002
Human_Astro::conversation_1338879_1953.csv::s14,user_emotional_disclosure,2026-07-27 09:07:53.003
Human_Astro::conversation_1338879_1953.csv::s14,astro_other,2026-07-27 09:07:53.004
Human_Astro::conversation_1338879_1953.csv::s14,user_emotional_disclosure,2026-07-27 09:07:56.005
Human_Astro::conversation_1338879_1953.csv::s14,astro_other,2026-07-27 09:07:57.006
Human_Astro::conversation_1338879_1953.csv::s14,user_neutral_factual,2026-07-27 09:08:01.007
Human_Astro::conversation_1338879_1953.csv::s14,astro_other,2026-07-27 09:08:09.008
Human_Astro::conversation_1338879_1953.csv::s14,user_emotional_disclosure,2026-07-27 09:08:16.009
Human_Astro::conversation_1338879_1953.csv::s14,astro_callback_within,2026-07-27 09:08:30.010
Human_Astro::conversation_1338879_1953.csv::s14,user_neutral_factual,2026-07-27 09:08:34.011
Human_Astro::conversation_1338879_1953.csv::s14,user_neutral_factual,2026-07-27 09:11:05.012
Human_Astro::conversation_1338879_1953.csv::s14,astro_callback_within,2026-07-27 09:11:13.013
Human_Astro::conversation_1338879_1953.csv::s14,user_emotional_disclosure,2026-07-27 09:11:15.014
Human_Astro::conversation_1338879_1953.csv::s14,astro_other,2026-07-27 09:11:22.015
Human_Astro::conversation_1338879_1953.csv::s14,astro_other,2026-07-27 09:11:24.016
Human_Astro::conversation_1338879_1953.csv::s14,astro_other,2026-07-27 09:11:35.017
Human_Astro::conversation_1338879_1953.csv::s14,user_emotional_disclosure,2026-07-27 09:11:36.018
Human_Astro::conversation_1338879_1953.csv::s14,user_neutral_factual,2026-07-27 09:11:45.019
Human_Astro::conversation_1338879_1953.csv::s14,astro_callback_within,2026-07-27 09:11:49.020
